[train: 5, 650 / 937] FPS: 61.7 (61.8)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.519  ,  Loss/total: 0.69897  ,  Loss/giou: 0.17054  ,  Loss/l1: 0.01471  ,  Loss/location: 0.28435  ,  IoU: 0.84002
[train: 5, 700 / 937] FPS: 61.7 (61.1)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.518  ,  Loss/total: 0.69844  ,  Loss/giou: 0.17037  ,  Loss/l1: 0.01467  ,  Loss/location: 0.28436  ,  IoU: 0.84011
[train: 5, 700 / 937] FPS: 61.7 (61.3)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.518  ,  Loss/total: 0.67444  ,  Loss/giou: 0.16473  ,  Loss/l1: 0.01392  ,  Loss/location: 0.27539  ,  IoU: 0.84456
[train: 5, 750 / 937] FPS: 61.8 (61.4)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.518  ,  Loss/total: 0.70106  ,  Loss/giou: 0.17105  ,  Loss/l1: 0.01480  ,  Loss/location: 0.28499  ,  IoU: 0.83960
[train: 5, 750 / 937] FPS: 61.8 (61.1)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.518  ,  Loss/total: 0.67679  ,  Loss/giou: 0.16501  ,  Loss/l1: 0.01396  ,  Loss/location: 0.27698  ,  IoU: 0.84433
[train: 5, 800 / 937] FPS: 61.8 (62.1)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.518  ,  Loss/total: 0.69919  ,  Loss/giou: 0.17054  ,  Loss/l1: 0.01472  ,  Loss/location: 0.28454  ,  IoU: 0.83997
[train: 5, 800 / 937] FPS: 61.8 (62.0)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.518  ,  Loss/total: 0.67751  ,  Loss/giou: 0.16530  ,  Loss/l1: 0.01398  ,  Loss/location: 0.27704  ,  IoU: 0.84409
[train: 5, 850 / 937] FPS: 61.8 (61.9)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.518  ,  Loss/total: 0.69703  ,  Loss/giou: 0.17009  ,  Loss/l1: 0.01467  ,  Loss/location: 0.28349  ,  IoU: 0.84038
[train: 5, 850 / 937] FPS: 61.8 (61.9)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.518  ,  Loss/total: 0.67823  ,  Loss/giou: 0.16536  ,  Loss/l1: 0.01399  ,  Loss/location: 0.27757  ,  IoU: 0.84402
[train: 5, 900 / 937] FPS: 61.8 (62.8)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.67861  ,  Loss/giou: 0.16546  ,  Loss/l1: 0.01403  ,  Loss/location: 0.27756  ,  IoU: 0.84398
[train: 5, 900 / 937] FPS: 61.8 (62.7)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.69859  ,  Loss/giou: 0.17035  ,  Loss/l1: 0.01468  ,  Loss/location: 0.28448  ,  IoU: 0.84013
[train: 5, 937 / 937] FPS: 61.9 (62.7)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.67842  ,  Loss/giou: 0.16537  ,  Loss/l1: 0.01402  ,  Loss/location: 0.27759  ,  IoU: 0.84408
[train: 5, 937 / 937] FPS: 61.9 (62.3)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.517  ,  Loss/total: 0.69696  ,  Loss/giou: 0.17000  ,  Loss/l1: 0.01462  ,  Loss/location: 0.28384  ,  IoU: 0.84044
[val: 5, 50 / 156] FPS: 128.3 (153.3)  ,  DataTime: 0.061 (0.013)  ,  ForwardTime: 0.176  ,  TotalTime: 0.249  ,  Loss/total: 0.76092  ,  Loss/giou: 0.18901  ,  Loss/l1: 0.01602  ,  Loss/location: 0.30281  ,  IoU: 0.82174
[val: 5, 50 / 156] FPS: 127.7 (158.1)  ,  DataTime: 0.061 (0.014)  ,  ForwardTime: 0.176  ,  TotalTime: 0.251  ,  Loss/total: 0.73121  ,  Loss/giou: 0.17975  ,  Loss/l1: 0.01428  ,  Loss/location: 0.30033  ,  IoU: 0.82855
[val: 5, 100 / 156] FPS: 141.8 (159.3)  ,  DataTime: 0.038 (0.012)  ,  ForwardTime: 0.176  ,  TotalTime: 0.226  ,  Loss/total: 0.76158  ,  Loss/giou: 0.18772  ,  Loss/l1: 0.01580  ,  Loss/location: 0.30712  ,  IoU: 0.82270
[val: 5, 100 / 156] FPS: 140.5 (157.0)  ,  DataTime: 0.038 (0.014)  ,  ForwardTime: 0.175  ,  TotalTime: 0.228  ,  Loss/total: 0.74276  ,  Loss/giou: 0.18410  ,  Loss/l1: 0.01514  ,  Loss/location: 0.29889  ,  IoU: 0.82532
[val: 5, 150 / 156] FPS: 146.8 (158.3)  ,  DataTime: 0.030 (0.012)  ,  ForwardTime: 0.176  ,  TotalTime: 0.218  ,  Loss/total: 0.77084  ,  Loss/giou: 0.18875  ,  Loss/l1: 0.01579  ,  Loss/location: 0.31436  ,  IoU: 0.82141
[val: 5, 150 / 156] FPS: 145.5 (153.7)  ,  DataTime: 0.031 (0.014)  ,  ForwardTime: 0.175  ,  TotalTime: 0.220  ,  Loss/total: 0.76592  ,  Loss/giou: 0.19071  ,  Loss/l1: 0.01623  ,  Loss/location: 0.30333  ,  IoU: 0.82074
[val: 5, 156 / 156] FPS: 147.2 (158.5)  ,  DataTime: 0.029 (0.012)  ,  ForwardTime: 0.176  ,  TotalTime: 0.217  ,  Loss/total: 0.77277  ,  Loss/giou: 0.18924  ,  Loss/l1: 0.01584  ,  Loss/location: 0.31510  ,  IoU: 0.82104
[val: 5, 156 / 156] FPS: 145.9 (151.5)  ,  DataTime: 0.030 (0.014)  ,  ForwardTime: 0.175  ,  TotalTime: 0.219  ,  Loss/total: 0.76730  ,  Loss/giou: 0.19105  ,  Loss/l1: 0.01627  ,  Loss/location: 0.30386  ,  IoU: 0.82043
[train: 6, 50 / 937] FPS: 58.3 (62.1)  ,  DataTime: 0.052 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.549  ,  Loss/total: 0.64758  ,  Loss/giou: 0.16017  ,  Loss/l1: 0.01312  ,  Loss/location: 0.26162  ,  IoU: 0.84704
[train: 6, 50 / 937] FPS: 57.7 (62.0)  ,  DataTime: 0.050 (0.012)  ,  ForwardTime: 0.493  ,  TotalTime: 0.555  ,  Loss/total: 0.74612  ,  Loss/giou: 0.18221  ,  Loss/l1: 0.01706  ,  Loss/location: 0.29639  ,  IoU: 0.83205
[train: 6, 100 / 937] FPS: 60.2 (62.3)  ,  DataTime: 0.034 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.531  ,  Loss/total: 0.64418  ,  Loss/giou: 0.15886  ,  Loss/l1: 0.01321  ,  Loss/location: 0.26043  ,  IoU: 0.84894
[train: 6, 100 / 937] FPS: 59.9 (62.2)  ,  DataTime: 0.033 (0.012)  ,  ForwardTime: 0.489  ,  TotalTime: 0.534  ,  Loss/total: 0.70182  ,  Loss/giou: 0.17240  ,  Loss/l1: 0.01540  ,  Loss/location: 0.28002  ,  IoU: 0.83918
[train: 6, 150 / 937] FPS: 60.6 (62.0)  ,  DataTime: 0.028 (0.013)  ,  ForwardTime: 0.487  ,  TotalTime: 0.528  ,  Loss/total: 0.69068  ,  Loss/giou: 0.16974  ,  Loss/l1: 0.01486  ,  Loss/location: 0.27692  ,  IoU: 0.84083
[train: 6, 150 / 937] FPS: 60.8 (62.5)  ,  DataTime: 0.028 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.526  ,  Loss/total: 0.65011  ,  Loss/giou: 0.15953  ,  Loss/l1: 0.01318  ,  Loss/location: 0.26516  ,  IoU: 0.84827
[train: 6, 200 / 937] FPS: 61.1 (62.4)  ,  DataTime: 0.025 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.524  ,  Loss/total: 0.68622  ,  Loss/giou: 0.16852  ,  Loss/l1: 0.01455  ,  Loss/location: 0.27644  ,  IoU: 0.84155
[train: 6, 200 / 937] FPS: 61.2 (61.9)  ,  DataTime: 0.025 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.523  ,  Loss/total: 0.65602  ,  Loss/giou: 0.16042  ,  Loss/l1: 0.01321  ,  Loss/location: 0.26913  ,  IoU: 0.84772
[train: 6, 250 / 937] FPS: 61.2 (62.9)  ,  DataTime: 0.023 (0.013)  ,  ForwardTime: 0.487  ,  TotalTime: 0.523  ,  Loss/total: 0.68015  ,  Loss/giou: 0.16698  ,  Loss/l1: 0.01425  ,  Loss/location: 0.27496  ,  IoU: 0.84265
[train: 6, 250 / 937] FPS: 61.3 (62.0)  ,  DataTime: 0.024 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.522  ,  Loss/total: 0.65828  ,  Loss/giou: 0.16069  ,  Loss/l1: 0.01328  ,  Loss/location: 0.27051  ,  IoU: 0.84766
[train: 6, 300 / 937] FPS: 61.4 (61.8)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.487  ,  TotalTime: 0.521  ,  Loss/total: 0.67728  ,  Loss/giou: 0.16659  ,  Loss/l1: 0.01423  ,  Loss/location: 0.27295  ,  IoU: 0.84319
[train: 6, 300 / 937] FPS: 61.5 (61.0)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.520  ,  Loss/total: 0.66070  ,  Loss/giou: 0.16103  ,  Loss/l1: 0.01332  ,  Loss/location: 0.27205  ,  IoU: 0.84729
[train: 6, 350 / 937] FPS: 61.7 (63.8)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.519  ,  Loss/total: 0.66489  ,  Loss/giou: 0.16219  ,  Loss/l1: 0.01342  ,  Loss/location: 0.27341  ,  IoU: 0.84616
[train: 6, 350 / 937] FPS: 61.6 (62.8)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.520  ,  Loss/total: 0.67733  ,  Loss/giou: 0.16717  ,  Loss/l1: 0.01430  ,  Loss/location: 0.27150  ,  IoU: 0.84275
[train: 6, 400 / 937] FPS: 61.7 (62.0)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.518  ,  Loss/total: 0.66850  ,  Loss/giou: 0.16309  ,  Loss/l1: 0.01355  ,  Loss/location: 0.27456  ,  IoU: 0.84553
[train: 6, 400 / 937] FPS: 61.6 (62.2)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.519  ,  Loss/total: 0.67392  ,  Loss/giou: 0.16593  ,  Loss/l1: 0.01406  ,  Loss/location: 0.27175  ,  IoU: 0.84358
[train: 6, 450 / 937] FPS: 61.8 (62.5)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.518  ,  Loss/total: 0.66593  ,  Loss/giou: 0.16247  ,  Loss/l1: 0.01346  ,  Loss/location: 0.27372  ,  IoU: 0.84602
[train: 6, 450 / 937] FPS: 61.7 (62.0)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.519  ,  Loss/total: 0.67249  ,  Loss/giou: 0.16550  ,  Loss/l1: 0.01402  ,  Loss/location: 0.27139  ,  IoU: 0.84395
[train: 6, 500 / 937] FPS: 61.8 (61.3)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.518  ,  Loss/total: 0.67306  ,  Loss/giou: 0.16549  ,  Loss/l1: 0.01403  ,  Loss/location: 0.27193  ,  IoU: 0.84397
[train: 6, 500 / 937] FPS: 61.8 (61.9)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.66283  ,  Loss/giou: 0.16200  ,  Loss/l1: 0.01342  ,  Loss/location: 0.27171  ,  IoU: 0.84643
[train: 6, 550 / 937] FPS: 61.8 (62.6)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.67463  ,  Loss/giou: 0.16562  ,  Loss/l1: 0.01408  ,  Loss/location: 0.27297  ,  IoU: 0.84391
[train: 6, 550 / 937] FPS: 61.9 (61.6)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.66416  ,  Loss/giou: 0.16238  ,  Loss/l1: 0.01346  ,  Loss/location: 0.27211  ,  IoU: 0.84612
[train: 6, 600 / 937] FPS: 61.9 (63.6)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.67099  ,  Loss/giou: 0.16469  ,  Loss/l1: 0.01396  ,  Loss/location: 0.27181  ,  IoU: 0.84463
[train: 6, 600 / 937] FPS: 61.9 (62.7)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.66286  ,  Loss/giou: 0.16217  ,  Loss/l1: 0.01345  ,  Loss/location: 0.27124  ,  IoU: 0.84638
[train: 6, 650 / 937] FPS: 62.0 (63.8)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.66881  ,  Loss/giou: 0.16435  ,  Loss/l1: 0.01392  ,  Loss/location: 0.27050  ,  IoU: 0.84485
[train: 6, 650 / 937] FPS: 62.0 (63.7)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.66368  ,  Loss/giou: 0.16256  ,  Loss/l1: 0.01351  ,  Loss/location: 0.27100  ,  IoU: 0.84607
[train: 6, 700 / 937] FPS: 62.0 (61.7)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.66915  ,  Loss/giou: 0.16429  ,  Loss/l1: 0.01388  ,  Loss/location: 0.27115  ,  IoU: 0.84481
[train: 6, 700 / 937] FPS: 62.0 (62.4)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.66503  ,  Loss/giou: 0.16299  ,  Loss/l1: 0.01358  ,  Loss/location: 0.27114  ,  IoU: 0.84577
[train: 6, 750 / 937] FPS: 62.0 (63.1)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.66944  ,  Loss/giou: 0.16437  ,  Loss/l1: 0.01392  ,  Loss/location: 0.27109  ,  IoU: 0.84479
[train: 6, 750 / 937] FPS: 62.1 (63.4)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.516  ,  Loss/total: 0.66414  ,  Loss/giou: 0.16269  ,  Loss/l1: 0.01354  ,  Loss/location: 0.27105  ,  IoU: 0.84601
[train: 6, 800 / 937] FPS: 62.1 (62.9)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.66568  ,  Loss/giou: 0.16289  ,  Loss/l1: 0.01354  ,  Loss/location: 0.27218  ,  IoU: 0.84578
[train: 6, 800 / 937] FPS: 62.1 (62.9)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.66903  ,  Loss/giou: 0.16431  ,  Loss/l1: 0.01391  ,  Loss/location: 0.27088  ,  IoU: 0.84487
[train: 6, 850 / 937] FPS: 62.1 (62.7)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.66760  ,  Loss/giou: 0.16327  ,  Loss/l1: 0.01361  ,  Loss/location: 0.27298  ,  IoU: 0.84551
[train: 6, 850 / 937] FPS: 62.1 (62.6)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 0.66911  ,  Loss/giou: 0.16427  ,  Loss/l1: 0.01390  ,  Loss/location: 0.27107  ,  IoU: 0.84492
[train: 6, 900 / 937] FPS: 62.1 (63.2)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 0.66767  ,  Loss/giou: 0.16402  ,  Loss/l1: 0.01386  ,  Loss/location: 0.27031  ,  IoU: 0.84513
[train: 6, 900 / 937] FPS: 62.2 (62.2)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.66625  ,  Loss/giou: 0.16313  ,  Loss/l1: 0.01362  ,  Loss/location: 0.27189  ,  IoU: 0.84570
[train: 6, 937 / 937] FPS: 62.1 (62.2)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.66741  ,  Loss/giou: 0.16380  ,  Loss/l1: 0.01385  ,  Loss/location: 0.27053  ,  IoU: 0.84532
[train: 6, 937 / 937] FPS: 62.2 (62.4)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.66698  ,  Loss/giou: 0.16311  ,  Loss/l1: 0.01361  ,  Loss/location: 0.27269  ,  IoU: 0.84571
[train: 7, 50 / 937] FPS: 58.2 (62.6)  ,  DataTime: 0.053 (0.013)  ,  ForwardTime: 0.483  ,  TotalTime: 0.549  ,  Loss/total: 0.66543  ,  Loss/giou: 0.16221  ,  Loss/l1: 0.01382  ,  Loss/location: 0.27189  ,  IoU: 0.84657
[train: 7, 50 / 937] FPS: 58.3 (62.1)  ,  DataTime: 0.053 (0.013)  ,  ForwardTime: 0.483  ,  TotalTime: 0.549  ,  Loss/total: 0.67040  ,  Loss/giou: 0.16153  ,  Loss/l1: 0.01303  ,  Loss/location: 0.28216  ,  IoU: 0.84617
[train: 7, 100 / 937] FPS: 60.1 (62.7)  ,  DataTime: 0.035 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.532  ,  Loss/total: 0.67340  ,  Loss/giou: 0.16312  ,  Loss/l1: 0.01359  ,  Loss/location: 0.27920  ,  IoU: 0.84545
[train: 7, 100 / 937] FPS: 60.1 (61.9)  ,  DataTime: 0.035 (0.014)  ,  ForwardTime: 0.483  ,  TotalTime: 0.532  ,  Loss/total: 0.67841  ,  Loss/giou: 0.16412  ,  Loss/l1: 0.01411  ,  Loss/location: 0.27964  ,  IoU: 0.84574
[train: 7, 150 / 937] FPS: 60.7 (62.8)  ,  DataTime: 0.029 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.527  ,  Loss/total: 0.66343  ,  Loss/giou: 0.16102  ,  Loss/l1: 0.01324  ,  Loss/location: 0.27519  ,  IoU: 0.84724
[train: 7, 150 / 937] FPS: 60.8 (62.7)  ,  DataTime: 0.029 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.527  ,  Loss/total: 0.67849  ,  Loss/giou: 0.16540  ,  Loss/l1: 0.01406  ,  Loss/location: 0.27741  ,  IoU: 0.84420
[train: 7, 200 / 937] FPS: 61.1 (62.2)  ,  DataTime: 0.026 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.524  ,  Loss/total: 0.66693  ,  Loss/giou: 0.16170  ,  Loss/l1: 0.01333  ,  Loss/location: 0.27688  ,  IoU: 0.84685
[train: 7, 200 / 937] FPS: 61.1 (62.0)  ,  DataTime: 0.026 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.524  ,  Loss/total: 0.68248  ,  Loss/giou: 0.16600  ,  Loss/l1: 0.01417  ,  Loss/location: 0.27966  ,  IoU: 0.84362
[train: 7, 250 / 937] FPS: 61.3 (63.1)  ,  DataTime: 0.024 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.522  ,  Loss/total: 0.67926  ,  Loss/giou: 0.16528  ,  Loss/l1: 0.01401  ,  Loss/location: 0.27868  ,  IoU: 0.84416
[train: 7, 250 / 937] FPS: 61.3 (62.4)  ,  DataTime: 0.025 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.522  ,  Loss/total: 0.66817  ,  Loss/giou: 0.16200  ,  Loss/l1: 0.01331  ,  Loss/location: 0.27759  ,  IoU: 0.84656
[train: 7, 300 / 937] FPS: 61.5 (63.1)  ,  DataTime: 0.023 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.520  ,  Loss/total: 0.67707  ,  Loss/giou: 0.16436  ,  Loss/l1: 0.01369  ,  Loss/location: 0.27991  ,  IoU: 0.84473
[train: 7, 300 / 937] FPS: 61.5 (63.0)  ,  DataTime: 0.023 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.520  ,  Loss/total: 0.67857  ,  Loss/giou: 0.16502  ,  Loss/l1: 0.01407  ,  Loss/location: 0.27821  ,  IoU: 0.84456
[train: 7, 350 / 937] FPS: 61.6 (62.9)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.519  ,  Loss/total: 0.67956  ,  Loss/giou: 0.16505  ,  Loss/l1: 0.01386  ,  Loss/location: 0.28016  ,  IoU: 0.84433
[train: 7, 350 / 937] FPS: 61.6 (63.5)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.519  ,  Loss/total: 0.67767  ,  Loss/giou: 0.16464  ,  Loss/l1: 0.01402  ,  Loss/location: 0.27829  ,  IoU: 0.84481
[train: 7, 400 / 937] FPS: 61.7 (62.9)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.518  ,  Loss/total: 0.67418  ,  Loss/giou: 0.16408  ,  Loss/l1: 0.01393  ,  Loss/location: 0.27637  ,  IoU: 0.84526
[train: 7, 400 / 937] FPS: 61.7 (62.6)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.518  ,  Loss/total: 0.67264  ,  Loss/giou: 0.16388  ,  Loss/l1: 0.01372  ,  Loss/location: 0.27627  ,  IoU: 0.84533
[train: 7, 450 / 937] FPS: 61.7 (62.7)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.519  ,  Loss/total: 0.67315  ,  Loss/giou: 0.16398  ,  Loss/l1: 0.01374  ,  Loss/location: 0.27648  ,  IoU: 0.84516
[train: 7, 450 / 937] FPS: 61.7 (62.6)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.519  ,  Loss/total: 0.67454  ,  Loss/giou: 0.16398  ,  Loss/l1: 0.01389  ,  Loss/location: 0.27712  ,  IoU: 0.84532
[train: 7, 500 / 937] FPS: 61.8 (62.8)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.518  ,  Loss/total: 0.67322  ,  Loss/giou: 0.16433  ,  Loss/l1: 0.01379  ,  Loss/location: 0.27562  ,  IoU: 0.84492
[train: 7, 500 / 937] FPS: 61.8 (62.1)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.518  ,  Loss/total: 0.67509  ,  Loss/giou: 0.16415  ,  Loss/l1: 0.01400  ,  Loss/location: 0.27678  ,  IoU: 0.84528
[train: 7, 550 / 937] FPS: 61.8 (61.9)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.518  ,  Loss/total: 0.67091  ,  Loss/giou: 0.16326  ,  Loss/l1: 0.01371  ,  Loss/location: 0.27584  ,  IoU: 0.84585
[train: 7, 550 / 937] FPS: 61.8 (61.2)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.518  ,  Loss/total: 0.67220  ,  Loss/giou: 0.16372  ,  Loss/l1: 0.01395  ,  Loss/location: 0.27500  ,  IoU: 0.84569
[train: 7, 600 / 937] FPS: 61.9 (62.6)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.517  ,  Loss/total: 0.67305  ,  Loss/giou: 0.16389  ,  Loss/l1: 0.01383  ,  Loss/location: 0.27613  ,  IoU: 0.84533
[train: 7, 600 / 937] FPS: 61.9 (62.6)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.517  ,  Loss/total: 0.66975  ,  Loss/giou: 0.16330  ,  Loss/l1: 0.01385  ,  Loss/location: 0.27392  ,  IoU: 0.84592
[train: 7, 650 / 937] FPS: 61.9 (62.1)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.517  ,  Loss/total: 0.67526  ,  Loss/giou: 0.16436  ,  Loss/l1: 0.01390  ,  Loss/location: 0.27702  ,  IoU: 0.84499
[train: 7, 650 / 937] FPS: 61.9 (62.8)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.517  ,  Loss/total: 0.66968  ,  Loss/giou: 0.16314  ,  Loss/l1: 0.01384  ,  Loss/location: 0.27419  ,  IoU: 0.84611
[train: 7, 700 / 937] FPS: 61.9 (62.2)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.517  ,  Loss/total: 0.66836  ,  Loss/giou: 0.16312  ,  Loss/l1: 0.01384  ,  Loss/location: 0.27292  ,  IoU: 0.84611
[train: 7, 700 / 937] FPS: 61.9 (62.1)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.517  ,  Loss/total: 0.67477  ,  Loss/giou: 0.16441  ,  Loss/l1: 0.01389  ,  Loss/location: 0.27648  ,  IoU: 0.84493
[train: 7, 750 / 937] FPS: 62.0 (62.3)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.517  ,  Loss/total: 0.66828  ,  Loss/giou: 0.16312  ,  Loss/l1: 0.01385  ,  Loss/location: 0.27280  ,  IoU: 0.84615
[train: 7, 750 / 937] FPS: 61.9 (62.6)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.517  ,  Loss/total: 0.67463  ,  Loss/giou: 0.16449  ,  Loss/l1: 0.01391  ,  Loss/location: 0.27611  ,  IoU: 0.84485
[train: 7, 800 / 937] FPS: 62.0 (63.1)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.516  ,  Loss/total: 0.67255  ,  Loss/giou: 0.16399  ,  Loss/l1: 0.01383  ,  Loss/location: 0.27544  ,  IoU: 0.84521
[train: 7, 800 / 937] FPS: 62.0 (62.7)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.516  ,  Loss/total: 0.66678  ,  Loss/giou: 0.16286  ,  Loss/l1: 0.01380  ,  Loss/location: 0.27209  ,  IoU: 0.84634
[train: 7, 850 / 937] FPS: 62.0 (61.4)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.516  ,  Loss/total: 0.67244  ,  Loss/giou: 0.16403  ,  Loss/l1: 0.01383  ,  Loss/location: 0.27520  ,  IoU: 0.84518
